iso_ts,ms,temp_c,hum_pct,heat_index_c,pir_raw,motion,occupied,fidget
2025-09-26T10:24:31,1471750,25.22,57.3,25.22,0,0,1,0.0022
2025-09-26T10:24:32,1472000,25.22,60.4,25.22,0,0,1,0.0022
2025-09-26T10:24:32,1472250,25.22,59.6,25.22,0,0,1,0.0022
2025-09-26T10:24:32,1472500,25.21,64.3,25.21,0,0,1,0.0022
2025-09-26T10:24:32,1472750,25.2,58.8,25.2,0,0,1,0.0022
2025-09-26T10:24:33,1473000,25.2,54.8,25.2,0,0,1,0.0022
2025-09-26T10:24:33,1473250,25.19,62.8,25.19,0,0,1,0.0022
2025-09-26T10:24:33,1473500,25.18,60.5,25.18,0,0,1,0.0022
2025-09-26T10:24:33,1473750,25.18,63.8,25.18,0,0,1,0.0021
2025-09-26T10:24:34,1474000,25.17,56.2,25.17,0,0,1,0.0021
2025-09-26T10:24:34,1474250,25.17,55.4,25.17,0,0,1,0.002
2025-09-26T10:24:34,1474500,25.17,57.5,25.17,0,0,1,0.002
2025-09-26T10:24:34,1474750,25.16,58.7,25.16,0,0,1,0.002
2025-09-26T10:24:35,1475000,25.15,63.2,25.15,0,0,1,0.002
2025-09-26T10:24:35,1475250,25.14,58.3,25.14,0,0,1,0.002
2025-09-26T10:24:35,1475500,25.14,66.2,25.14,0,0,1,0.0021
2025-09-26T10:24:35,1475750,25.14,59.3,25.14,0,0,1,0.002
2025-09-26T10:24:36,1476000,25.13,56.0,25.13,0,0,1,0.002
2025-09-26T10:24:36,1476250,25.14,64.3,25.14,0,0,1,0.002
2025-09-26T10:24:36,1476500,25.14,61.6,25.14,0,0,1,0.0021
2025-09-26T10:24:36,1476750,25.13,64.0,25.13,0,0,1,0.0021
2025-09-26T10:24:37,1477000,25.12,61.1,25.12,0,0,1,0.0021
2025-09-26T10:24:37,1477250,25.12,56.4,25.12,0,0,1,0.0021
2025-09-26T10:24:37,1477500,25.12,62.2,25.12,0,0,1,0.0021
2025-09-26T10:24:37,1477750,25.11,59.3,25.11,0,0,1,0.0021
2025-09-26T10:24:38,1478000,25.12,61.5,25.12,0,0,1,0.0021
2025-09-26T10:24:38,1478250,25.11,58.1,25.11,0,0,1,0.0021
2025-09-26T10:24:38,1478500,25.09,57.8,25.09,0,0,1,0.0021
2025-09-26T10:24:38,1478750,25.09,66.3,25.09,0,0,1,0.0021
2025-09-26T10:24:39,1479000,25.09,63.5,25.09,0,0,1,0.002
2025-09-26T10:24:39,1479250,25.08,67.4,25.08,0,0,1,0.002
2025-09-26T10:24:39,1479500,25.08,59.2,25.08,0,0,1,0.002
2025-09-26T10:24:39,1479750,25.08,63.5,25.08,0,0,1,0.0021
2025-09-26T10:24:40,1480000,25.08,61.0,25.08,0,0,1,0.0021
2025-09-26T10:24:40,1480250,25.08,53.5,25.08,0,0,1,0.002
2025-09-26T10:24:40,1480500,25.09,62.1,25.09,0,0,1,0.0019
2025-09-26T10:24:40,1480750,25.08,63.5,25.08,0,0,1,0.002
2025-09-26T10:24:41,1481000,25.07,55.6,25.07,0,0,1,0.002
2025-09-26T10:24:41,1481250,25.07,57.5,25.07,0,0,1,0.0021
2025-09-26T10:24:41,1481500,25.06,63.3,25.06,0,0,1,0.0021
2025-09-26T10:24:41,1481750,25.05,60.3,25.05,0,0,1,0.0021
2025-09-26T10:24:42,1482000,25.04,65.5,25.04,0,0,1,0.0022
2025-09-26T10:24:42,1482250,25.04,57.2,25.04,0,0,1,0.0022
2025-09-26T10:24:42,1482500,25.03,59.9,25.03,0,0,1,0.0022
2025-09-26T10:24:42,1482750,25.04,59.6,25.04,0,0,1,0.0022
2025-09-26T10:24:43,1483000,25.03,61.9,25.03,0,0,1,0.0022
2025-09-26T10:24:43,1483250,25.02,60.6,25.02,0,0,1,0.0022
2025-09-26T10:24:43,1483500,25.02,58.9,25.02,0,0,1,0.0022
2025-09-26T10:24:43,1483750,25.02,56.5,25.02,0,0,1,0.0022
2025-09-26T10:24:44,1484000,25.02,58.1,25.02,0,0,1,0.0022
2025-09-26T10:24:44,1484250,25.01,60.6,25.01,0,0,1,0.0022
2025-09-26T10:24:44,1484500,25.0,60.0,25.0,0,0,1,0.0023
2025-09-26T10:24:44,1484750,25.0,54.6,25.0,0,0,1,0.0022
2025-09-26T10:24:45,1485000,25.01,62.2,25.01,0,0,1,0.0023
2025-09-26T10:24:45,1485250,25.0,65.3,25.0,0,0,1,0.0023
2025-09-26T10:24:45,1485500,25.0,58.1,25.0,0,0,1,0.0022
2025-09-26T10:24:45,1485750,25.01,64.1,25.01,0,0,1,0.0022
2025-09-26T10:24:46,1486000,24.99,59.9,24.99,0,0,1,0.0023
2025-09-26T10:24:46,1486250,24.98,63.0,24.98,0,0,1,0.0022
2025-09-26T10:24:46,1486500,24.97,59.6,24.97,0,0,1,0.0023
2025-09-26T10:24:46,1486750,24.97,62.1,24.97,0,0,1,0.0023
2025-09-26T10:24:47,1487000,24.97,54.7,24.97,0,0,1,0.0023
2025-09-26T10:24:47,1487250,24.96,60.4,24.96,0,0,1,0.0023
2025-09-26T10:24:47,1487500,24.96,57.3,24.96,0,0,1,0.0023
2025-09-26T10:24:47,1487750,24.96,59.8,24.96,0,0,1,0.0023
2025-09-26T10:24:48,1488000,24.95,61.4,24.95,0,0,1,0.0023
2025-09-26T10:24:48,1488250,24.95,58.1,24.95,0,0,1,0.0023
2025-09-26T10:24:48,1488500,24.96,58.2,24.96,0,0,1,0.0023
2025-09-26T10:24:48,1488750,24.95,57.6,24.95,0,0,1,0.0023
2025-09-26T10:24:49,1489000,24.95,57.0,24.95,0,0,1,0.0022
2025-09-26T10:24:49,1489250,24.95,59.7,24.95,0,0,1,0.0022
2025-09-26T10:24:49,1489500,24.95,61.2,24.95,0,0,1,0.0022
2025-09-26T10:24:49,1489750,24.94,52.8,24.94,0,0,1,0.0022
2025-09-26T10:24:50,1490000,24.93,59.3,24.93,0,0,1,0.0022
2025-09-26T10:24:50,1490250,24.93,60.6,24.93,0,0,1,0.0023
2025-09-26T10:24:50,1490500,24.92,65.5,24.92,0,0,1,0.0023
2025-09-26T10:24:50,1490750,24.92,60.0,24.92,0,0,1,0.0023
2025-09-26T10:24:51,1491000,24.93,65.4,24.93,0,0,1,0.0023
2025-09-26T10:24:51,1491250,24.92,60.5,24.92,0,0,1,0.0022
2025-09-26T10:24:51,1491500,24.92,57.1,24.92,0,0,1,0.0022
2025-09-26T10:24:51,1491750,24.91,53.3,24.91,0,0,1,0.0022
2025-09-26T10:24:52,1492000,24.91,56.7,24.91,0,0,1,0.0021
2025-09-26T10:24:52,1492250,24.9,60.8,24.9,0,0,1,0.0021
2025-09-26T10:24:52,1492500,24.9,54.4,24.9,0,0,1,0.0021
2025-09-26T10:24:52,1492750,24.89,56.5,24.89,0,0,1,0.0021
2025-09-26T10:24:53,1493000,24.89,55.8,24.89,0,0,1,0.0021
2025-09-26T10:24:53,1493250,24.89,54.8,24.89,0,0,1,0.0021
2025-09-26T10:24:53,1493500,24.88,60.7,24.88,0,0,1,0.0021
2025-09-26T10:24:53,1493750,24.87,63.6,24.87,0,0,1,0.0021
2025-09-26T10:24:54,1494000,24.86,59.5,24.86,0,0,1,0.0021
2025-09-26T10:24:54,1494250,24.86,57.6,24.86,0,0,1,0.0021
2025-09-26T10:24:54,1494500,24.85,53.0,24.85,0,0,1,0.0021
2025-09-26T10:24:54,1494750,24.84,61.5,24.84,0,0,1,0.0021
2025-09-26T10:24:55,1495000,24.85,57.5,24.85,0,0,1,0.0021
2025-09-26T10:24:55,1495250,24.84,53.8,24.84,0,0,1,0.0021
2025-09-26T10:24:55,1495500,24.83,58.4,24.83,0,0,1,0.0021
2025-09-26T10:24:55,1495750,24.83,56.2,24.83,0,0,1,0.002
2025-09-26T10:24:56,1496000,24.83,60.6,24.83,0,0,1,0.002
2025-09-26T10:24:56,1496250,24.82,58.2,24.82,0,0,1,0.0021
2025-09-26T10:24:56,1496500,24.82,59.4,24.82,0,0,1,0.002
2025-09-26T10:24:56,1496750,24.82,60.5,24.82,0,0,1,0.0019
2025-09-26T10:24:57,1497000,24.82,60.0,24.82,0,0,1,0.0018
2025-09-26T10:24:57,1497250,24.81,59.8,24.81,0,0,1,0.0019
2025-09-26T10:24:57,1497500,24.8,62.5,24.8,0,0,1,0.0019
2025-09-26T10:24:57,1497750,24.79,52.8,24.79,0,0,1,0.0018
2025-09-26T10:24:58,1498000,24.79,60.8,24.79,0,0,1,0.0017
2025-09-26T10:24:58,1498250,24.78,61.7,24.78,0,0,1,0.0018
2025-09-26T10:24:58,1498500,24.78,58.7,24.78,0,0,1,0.0018
2025-09-26T10:24:58,1498750,24.78,63.9,24.78,0,0,1,0.0018
2025-09-26T10:24:59,1499000,24.77,65.3,24.77,0,0,1,0.0017
2025-09-26T10:24:59,1499250,24.78,57.0,24.78,0,0,1,0.0017
2025-09-26T10:24:59,1499500,24.77,59.7,24.77,0,0,1,0.0018
2025-09-26T10:24:59,1499750,24.78,56.4,24.78,0,0,1,0.0018
2025-09-26T10:25:00,1500000,24.78,62.4,24.78,0,0,1,0.0018
2025-09-26T10:25:00,1500250,24.77,59.3,24.77,0,0,1,0.0017
2025-09-26T10:25:00,1500500,24.78,61.2,24.78,0,0,1,0.0018
2025-09-26T10:25:00,1500750,24.77,61.0,24.77,0,0,1,0.0017
2025-09-26T10:25:01,1501000,24.78,61.7,24.78,0,0,1,0.0018
2025-09-26T10:25:01,1501250,24.77,60.1,24.77,0,0,1,0.0018
2025-09-26T10:25:01,1501500,24.77,59.1,24.77,0,0,1,0.0018
2025-09-26T10:25:01,1501750,24.77,57.6,24.77,0,0,1,0.0018
2025-09-26T10:25:02,1502000,24.77,59.2,24.77,0,0,1,0.0018
2025-09-26T10:25:02,1502250,24.76,57.0,24.76,0,0,1,0.0018
2025-09-26T10:25:02,1502500,24.77,56.9,24.77,0,0,1,0.0018
2025-09-26T10:25:02,1502750,24.76,60.4,24.76,0,0,1,0.0018
2025-09-26T10:25:03,1503000,24.77,71.0,24.77,0,0,1,0.0019
2025-09-26T10:25:03,1503250,24.77,53.7,24.77,0,0,1,0.0019
2025-09-26T10:25:03,1503500,24.78,58.5,24.78,0,0,1,0.0019
2025-09-26T10:25:03,1503750,24.78,62.5,24.78,0,0,1,0.0019
2025-09-26T10:25:04,1504000,24.78,56.7,24.78,0,0,1,0.0019
2025-09-26T10:25:04,1504250,24.78,54.4,24.78,0,0,1,0.0021
2025-09-26T10:25:04,1504500,24.77,57.3,24.77,0,0,1,0.0021
2025-09-26T10:25:04,1504750,24.76,58.6,24.76,0,0,1,0.002
2025-09-26T10:25:05,1505000,24.78,59.5,24.78,0,0,1,0.0021
2025-09-26T10:25:05,1505250,24.78,58.0,24.78,0,0,1,0.002
2025-09-26T10:25:05,1505500,24.78,63.4,24.78,0,0,1,0.0021
2025-09-26T10:25:05,1505750,24.78,61.1,24.78,0,0,1,0.0021
2025-09-26T10:25:06,1506000,24.79,65.2,24.79,0,0,1,0.0021
2025-09-26T10:25:06,1506250,24.79,61.2,24.79,0,0,1,0.0022
2025-09-26T10:25:06,1506500,24.79,57.3,24.79,0,0,1,0.0026
2025-09-26T10:25:06,1506750,24.79,59.2,24.79,0,0,1,0.0031
2025-09-26T10:25:07,1507000,24.79,59.3,24.79,0,0,1,0.0035
2025-09-26T10:25:07,1507250,24.79,61.1,24.79,0,0,1,0.0039
2025-09-26T10:25:07,1507500,24.79,63.9,24.79,1,1,1,0.0042
2025-09-26T10:25:07,1507750,24.8,63.9,24.8,1,1,1,0.0045
2025-09-26T10:25:08,1508000,24.8,62.0,24.8,1,1,1,0.0048
2025-09-26T10:25:08,1508250,24.8,55.9,24.8,0,0,1,0.0051
2025-09-26T10:25:08,1508500,24.79,61.1,24.79,0,0,1,0.0052
2025-09-26T10:25:08,1508750,24.79,60.0,24.79,0,0,1,0.0055
2025-09-26T10:25:09,1509000,24.8,62.1,24.8,0,0,1,0.0056
2025-09-26T10:25:09,1509250,24.79,62.7,24.79,0,0,1,0.0057
2025-09-26T10:25:09,1509500,24.79,57.1,24.79,0,0,1,0.0058
2025-09-26T10:25:09,1509750,24.79,65.9,24.79,0,0,1,0.0058
2025-09-26T10:25:10,1510000,24.79,62.2,24.79,0,0,1,0.0059
2025-09-26T10:25:10,1510250,24.79,59.9,24.79,0,0,1,0.006
2025-09-26T10:25:10,1510500,24.8,54.9,24.8,0,0,1,0.006
2025-09-26T10:25:10,1510750,24.8,61.6,24.8,0,0,1,0.0061
2025-09-26T10:25:11,1511000,24.8,64.4,24.8,0,0,1,0.0061
2025-09-26T10:25:11,1511250,24.81,61.0,24.81,0,0,1,0.0061
2025-09-26T10:25:11,1511500,24.8,61.2,24.8,0,0,1,0.006
2025-09-26T10:25:11,1511750,24.81,56.7,24.81,0,0,1,0.006
2025-09-26T10:25:12,1512000,24.81,59.7,24.81,0,0,1,0.0059
2025-09-26T10:25:12,1512250,24.81,64.6,24.81,0,0,1,0.0059
2025-09-26T10:25:12,1512500,24.81,59.5,24.81,0,0,1,0.0057
2025-09-26T10:25:12,1512750,24.81,60.3,24.81,0,0,1,0.0055
2025-09-26T10:25:13,1513000,24.81,57.3,24.81,0,0,1,0.0053
2025-09-26T10:25:13,1513250,24.81,57.6,24.81,0,0,1,0.0051
2025-09-26T10:25:13,1513500,24.81,60.7,24.81,0,0,1,0.0049
2025-09-26T10:25:13,1513750,24.8,57.7,24.8,0,0,1,0.0048
2025-09-26T10:25:14,1514000,24.8,60.8,24.8,0,0,1,0.0046
2025-09-26T10:25:14,1514250,24.81,60.0,24.81,0,0,1,0.0045
2025-09-26T10:25:14,1514500,24.81,58.4,24.81,0,0,1,0.0044
2025-09-26T10:25:14,1514750,24.81,62.1,24.81,0,0,1,0.0042
2025-09-26T10:25:15,1515000,24.81,57.8,24.81,0,0,1,0.0041
2025-09-26T10:25:15,1515250,24.81,61.4,24.81,0,0,1,0.004
2025-09-26T10:25:15,1515500,24.8,56.9,24.8,0,0,1,0.0039
2025-09-26T10:25:15,1515750,24.8,63.5,24.8,0,0,1,0.0038
2025-09-26T10:25:16,1516000,24.8,62.2,24.8,0,0,1,0.0037
2025-09-26T10:25:16,1516250,24.8,59.8,24.8,0,0,1,0.0036
2025-09-26T10:25:16,1516500,24.79,55.8,24.79,0,0,1,0.0035
2025-09-26T10:25:16,1516750,24.8,56.9,24.8,0,0,1,0.0034
2025-09-26T10:25:17,1517000,24.8,57.6,24.8,0,0,1,0.0033
2025-09-26T10:25:17,1517250,24.8,56.2,24.8,0,0,1,0.0032
2025-09-26T10:25:17,1517500,24.81,63.1,24.81,0,0,1,0.0031
2025-09-26T10:25:17,1517750,24.81,72.1,24.81,0,0,1,0.0031
2025-09-26T10:25:18,1518000,24.81,58.0,24.81,0,0,1,0.0031
2025-09-26T10:25:18,1518250,24.82,55.6,24.82,0,0,1,0.003
2025-09-26T10:25:18,1518500,24.82,59.8,24.82,0,0,1,0.0029
2025-09-26T10:25:18,1518750,24.82,63.3,24.82,0,0,1,0.0029
2025-09-26T10:25:19,1519000,24.82,57.9,24.82,0,0,1,0.0028
2025-09-26T10:25:19,1519250,24.82,63.8,24.82,0,0,1,0.0028
2025-09-26T10:25:19,1519500,24.82,57.8,24.82,0,0,1,0.0028
2025-09-26T10:25:19,1519750,24.81,62.5,24.81,0,0,1,0.0028
2025-09-26T10:25:20,1520000,24.81,57.0,24.81,0,0,1,0.0027
2025-09-26T10:25:20,1520250,24.81,57.8,24.81,0,0,1,0.0026
2025-09-26T10:25:20,1520500,24.8,57.3,24.8,0,0,1,0.0025
2025-09-26T10:25:20,1520750,24.8,58.1,24.8,0,0,1,0.0025
2025-09-26T10:25:21,1521000,24.81,63.0,24.81,0,0,1,0.0024
2025-09-26T10:25:21,1521250,24.82,60.8,24.82,0,0,1,0.0024
2025-09-26T10:25:21,1521500,24.82,52.5,24.82,0,0,1,0.0024
2025-09-26T10:25:21,1521750,24.82,59.6,24.82,0,0,1,0.0024
2025-09-26T10:25:22,1522000,24.81,63.8,24.81,0,0,1,0.0023
2025-09-26T10:25:22,1522250,24.82,63.4,24.82,0,0,1,0.0022
2025-09-26T10:25:22,1522500,24.82,56.4,24.82,0,0,1,0.0022
2025-09-26T10:25:22,1522750,24.81,61.1,24.81,0,0,1,0.0023
2025-09-26T10:25:23,1523000,24.81,66.4,24.81,0,0,1,0.0022
2025-09-26T10:25:23,1523250,24.81,57.6,24.81,0,0,1,0.0022
2025-09-26T10:25:23,1523500,24.81,56.5,24.81,0,0,1,0.0021
2025-09-26T10:25:23,1523750,24.81,61.0,24.81,0,0,1,0.0021
2025-09-26T10:25:24,1524000,24.81,62.9,24.81,0,0,1,0.0021
2025-09-26T10:25:24,1524250,24.8,57.5,24.8,0,0,1,0.0022
2025-09-26T10:25:24,1524500,24.79,64.1,24.79,0,0,1,0.0021
2025-09-26T10:25:24,1524750,24.79,57.2,24.79,0,0,1,0.0022
2025-09-26T10:25:25,1525000,24.8,59.0,24.8,0,0,1,0.0022
2025-09-26T10:25:25,1525250,24.8,58.0,24.8,0,0,1,0.0022
2025-09-26T10:25:25,1525500,24.81,66.6,24.81,0,0,1,0.0022
2025-09-26T10:25:25,1525750,24.81,58.9,24.81,0,0,1,0.0021
2025-09-26T10:25:26,1526000,24.81,55.1,24.81,0,0,1,0.0021
2025-09-26T10:25:26,1526250,24.81,61.2,24.81,0,0,1,0.0021
2025-09-26T10:25:26,1526500,24.81,61.7,24.81,0,0,1,0.0021
2025-09-26T10:25:26,1526750,24.81,56.3,24.81,0,0,1,0.0021
2025-09-26T10:25:27,1527000,24.81,60.9,24.81,0,0,1,0.002
2025-09-26T10:25:27,1527250,24.8,58.0,24.8,0,0,1,0.002
2025-09-26T10:25:27,1527500,24.8,58.0,24.8,0,0,1,0.0021
2025-09-26T10:25:27,1527750,24.8,57.8,24.8,0,0,1,0.002
2025-09-26T10:25:28,1528000,24.8,59.4,24.8,0,0,1,0.0019
2025-09-26T10:25:28,1528250,24.8,64.3,24.8,0,0,1,0.002
2025-09-26T10:25:28,1528500,24.8,59.8,24.8,0,0,1,0.002
2025-09-26T10:25:28,1528750,24.81,64.7,24.81,0,0,1,0.002
2025-09-26T10:25:29,1529000,24.81,62.5,24.81,0,0,1,0.0019
2025-09-26T10:25:29,1529250,24.81,60.8,24.81,0,0,1,0.0019
2025-09-26T10:25:29,1529500,24.82,63.2,24.82,0,0,1,0.0019
2025-09-26T10:25:29,1529750,24.82,57.5,24.82,0,0,1,0.0019
2025-09-26T10:25:30,1530000,24.82,55.4,24.82,0,0,1,0.0019
2025-09-26T10:25:30,1530250,24.82,58.2,24.82,0,0,1,0.0018
2025-09-26T10:25:30,1530500,24.83,60.7,24.83,0,0,1,0.0019
2025-09-26T10:25:30,1530750,24.82,63.3,24.82,0,0,1,0.0019
2025-09-26T10:25:31,1531000,24.83,58.4,24.83,0,0,1,0.002
2025-09-26T10:25:31,1531250,24.83,59.0,24.83,0,0,1,0.002
2025-09-26T10:25:31,1531500,24.83,64.0,24.83,0,0,1,0.002
2025-09-26T10:25:31,1531750,24.83,61.2,24.83,0,0,1,0.002
2025-09-26T10:25:32,1532000,24.84,57.4,24.84,0,0,1,0.002
2025-09-26T10:25:32,1532250,24.83,63.7,24.83,0,0,1,0.002
2025-09-26T10:25:32,1532500,24.83,62.4,24.83,0,0,1,0.0019
2025-09-26T10:25:32,1532750,24.84,56.7,24.84,0,0,1,0.0019
2025-09-26T10:25:33,1533000,24.84,62.1,24.84,0,0,1,0.002
2025-09-26T10:25:33,1533250,24.83,59.2,24.83,0,0,1,0.002
2025-09-26T10:25:33,1533500,24.83,59.0,24.83,0,0,1,0.0019
2025-09-26T10:25:33,1533750,24.84,56.7,24.84,0,0,1,0.002
2025-09-26T10:25:34,1534000,24.84,56.2,24.84,0,0,1,0.0019
2025-09-26T10:25:34,1534250,24.83,61.7,24.83,0,0,1,0.0019
2025-09-26T10:25:34,1534500,24.83,58.4,24.83,0,0,1,0.0018
2025-09-26T10:25:34,1534750,24.83,64.8,24.83,0,0,1,0.0019
2025-09-26T10:25:35,1535000,24.84,59.0,24.84,0,0,1,0.0018
2025-09-26T10:25:35,1535250,24.83,58.5,24.83,0,0,1,0.0018
2025-09-26T10:25:35,1535500,24.84,61.0,24.84,0,0,1,0.0019
2025-09-26T10:25:35,1535750,24.86,61.0,24.86,0,0,1,0.0019
2025-09-26T10:25:36,1536000,24.85,57.9,24.85,0,0,1,0.0019
2025-09-26T10:25:36,1536250,24.85,65.3,24.85,0,0,1,0.002
2025-09-26T10:25:36,1536500,24.84,59.0,24.84,0,0,1,0.0019
2025-09-26T10:25:36,1536750,24.84,63.8,24.84,0,0,1,0.0019
2025-09-26T10:25:37,1537000,24.85,63.5,24.85,0,0,1,0.0019
2025-09-26T10:25:37,1537250,24.85,60.4,24.85,0,0,1,0.002
2025-09-26T10:25:37,1537500,24.85,62.8,24.85,0,0,1,0.002
2025-09-26T10:25:37,1537750,24.86,64.5,24.86,0,0,1,0.002
2025-09-26T10:25:38,1538000,24.87,62.8,24.87,0,0,1,0.002
2025-09-26T10:25:38,1538250,24.87,60.8,24.87,0,0,1,0.002
2025-09-26T10:25:38,1538500,24.86,57.1,24.86,0,0,1,0.002
2025-09-26T10:25:38,1538750,24.85,64.3,24.85,0,0,1,0.0021
2025-09-26T10:25:39,1539000,24.85,64.3,24.85,0,0,1,0.0021
2025-09-26T10:25:39,1539250,24.86,58.8,24.86,0,0,1,0.0021
2025-09-26T10:25:39,1539500,24.86,57.5,24.86,0,0,1,0.0021
2025-09-26T10:25:39,1539750,24.86,62.0,24.86,0,0,1,0.002
2025-09-26T10:25:40,1540000,24.86,59.8,24.86,0,0,1,0.0021
2025-09-26T10:25:40,1540250,24.85,59.0,24.85,0,0,1,0.0021
2025-09-26T10:25:40,1540500,24.85,62.1,24.85,0,0,1,0.0021
2025-09-26T10:25:40,1540750,24.85,58.8,24.85,0,0,1,0.0021
2025-09-26T10:25:41,1541000,24.84,62.7,24.84,0,0,1,0.0021
2025-09-26T10:25:41,1541250,24.84,60.7,24.84,0,0,1,0.002
2025-09-26T10:25:41,1541500,24.83,58.2,24.83,0,0,1,0.0021
2025-09-26T10:25:41,1541750,24.84,55.2,24.84,0,0,1,0.0021
2025-09-26T10:25:42,1542000,24.83,60.6,24.83,0,0,1,0.002
2025-09-26T10:25:42,1542250,24.83,59.1,24.83,0,0,1,0.0021
2025-09-26T10:25:42,1542500,24.82,56.7,24.82,0,0,1,0.0021
2025-09-26T10:25:42,1542750,24.82,63.2,24.82,0,0,1,0.0021
2025-09-26T10:25:43,1543000,24.82,60.3,24.82,0,0,1,0.0021
2025-09-26T10:25:43,1543250,24.83,60.6,24.83,0,0,1,0.0021
2025-09-26T10:25:43,1543500,24.83,55.5,24.83,0,0,1,0.0021
2025-09-26T10:25:43,1543750,24.84,58.6,24.84,0,0,1,0.002
2025-09-26T10:25:44,1544000,24.84,61.3,24.84,0,0,1,0.002
2025-09-26T10:25:44,1544250,24.83,60.5,24.83,0,0,1,0.0019
2025-09-26T10:25:44,1544500,24.84,58.4,24.84,0,0,1,0.0019
2025-09-26T10:25:44,1544750,24.83,60.8,24.83,0,0,1,0.0019
2025-09-26T10:25:45,1545000,24.84,64.2,24.84,0,0,1,0.0019
2025-09-26T10:25:45,1545250,24.84,65.3,24.84,0,0,1,0.0019
2025-09-26T10:25:45,1545500,24.84,60.0,24.84,0,0,1,0.0019
2025-09-26T10:25:45,1545750,24.85,61.4,24.85,0,0,1,0.0018
2025-09-26T10:25:46,1546000,24.85,59.6,24.85,0,0,1,0.0018
2025-09-26T10:25:46,1546250,24.85,58.6,24.85,0,0,1,0.0019
2025-09-26T10:25:46,1546500,24.84,60.0,24.84,0,0,1,0.0019
2025-09-26T10:25:46,1546750,24.85,58.5,24.85,0,0,1,0.002
2025-09-26T10:25:47,1547000,24.84,55.5,24.84,0,0,1,0.0019
2025-09-26T10:25:47,1547250,24.84,62.7,24.84,0,0,1,0.0019
2025-09-26T10:25:47,1547500,24.83,60.6,24.83,1,1,1,0.002
2025-09-26T10:25:47,1547750,24.83,60.0,24.83,1,1,1,0.002
2025-09-26T10:25:48,1548000,24.83,64.1,24.83,1,1,1,0.0019
2025-09-26T10:25:48,1548250,24.83,59.2,24.83,1,1,1,0.0019
2025-09-26T10:25:48,1548500,24.83,57.5,24.83,0,0,1,0.0018
2025-09-26T10:25:48,1548750,24.83,62.2,24.83,0,0,1,0.0018
2025-09-26T10:25:49,1549000,24.83,57.1,24.83,0,0,1,0.0018
2025-09-26T10:25:49,1549250,24.82,59.5,24.82,0,0,1,0.002
2025-09-26T10:25:49,1549500,24.82,62.9,24.82,0,0,1,0.0019
2025-09-26T10:25:49,1549750,24.82,55.9,24.82,0,0,1,0.002
2025-09-26T10:25:50,1550000,24.82,62.9,24.82,0,0,1,0.002
2025-09-26T10:25:50,1550250,24.82,58.8,24.82,0,0,1,0.002
2025-09-26T10:25:50,1550500,24.81,60.8,24.81,0,0,1,0.0021
2025-09-26T10:25:50,1550750,24.81,53.9,24.81,0,0,1,0.002
2025-09-26T10:25:51,1551000,24.81,53.6,24.81,0,0,1,0.0021
2025-09-26T10:25:51,1551250,24.82,63.4,24.82,0,0,1,0.0021
2025-09-26T10:25:51,1551500,24.81,60.1,24.81,0,0,1,0.002
2025-09-26T10:25:51,1551750,24.82,59.1,24.82,0,0,1,0.002
2025-09-26T10:25:52,1552000,24.81,62.0,24.81,0,0,1,0.0021
2025-09-26T10:25:52,1552250,24.81,59.3,24.81,0,0,1,0.002
2025-09-26T10:25:52,1552500,24.81,62.6,24.81,0,0,1,0.002
2025-09-26T10:25:52,1552750,24.82,58.8,24.82,0,0,1,0.002
2025-09-26T10:25:53,1553000,24.83,57.2,24.83,0,0,1,0.0019
2025-09-26T10:25:53,1553250,24.83,59.4,24.83,0,0,1,0.0019
2025-09-26T10:25:53,1553500,24.83,56.4,24.83,0,0,1,0.0019
2025-09-26T10:25:53,1553750,24.83,60.2,24.83,0,0,1,0.0019
2025-09-26T10:25:54,1554000,24.82,59.6,24.82,0,0,1,0.0019
2025-09-26T10:25:54,1554250,24.82,56.8,24.82,0,0,1,0.0019
2025-09-26T10:25:54,1554500,24.83,57.9,24.83,0,0,1,0.0019
2025-09-26T10:25:54,1554750,24.83,63.7,24.83,0,0,1,0.0019
2025-09-26T10:25:55,1555000,24.83,59.9,24.83,0,0,1,0.0019
2025-09-26T10:25:55,1555250,24.82,65.7,24.82,0,0,1,0.0019
2025-09-26T10:25:55,1555500,24.83,60.3,24.83,0,0,1,0.0019
2025-09-26T10:25:55,1555750,24.83,64.7,24.83,0,0,1,0.0019
2025-09-26T10:25:56,1556000,24.83,65.2,24.83,0,0,1,0.0019
2025-09-26T10:25:56,1556250,24.83,61.4,24.83,0,0,1,0.0019
2025-09-26T10:25:56,1556500,24.83,57.1,24.83,0,0,1,0.0018
2025-09-26T10:25:56,1556750,24.83,59.1,24.83,0,0,1,0.0018
2025-09-26T10:25:57,1557000,24.83,61.4,24.83,0,0,1,0.0019
2025-09-26T10:25:57,1557250,24.83,59.3,24.83,0,0,1,0.0018
2025-09-26T10:25:57,1557500,24.83,61.7,24.83,0,0,1,0.0019
2025-09-26T10:25:57,1557750,24.83,60.4,24.83,0,0,1,0.0019
2025-09-26T10:25:58,1558000,24.83,56.3,24.83,0,0,1,0.0019
2025-09-26T10:25:58,1558250,24.83,56.6,24.83,0,0,1,0.002
2025-09-26T10:25:58,1558500,24.84,53.8,24.84,0,0,1,0.0021
2025-09-26T10:25:58,1558750,24.83,61.9,24.83,0,0,1,0.002
2025-09-26T10:25:59,1559000,24.83,59.4,24.83,0,0,1,0.002
